44.9	-0.00057749576228
44.92	0.01900240766000
44.94	0.00591506660120
44.96	-0.00728393335960
44.98	0.00166448242680
45	0.00887917707000
45.02	-0.00305863814200
45.04	-0.01495923372000
45.06	0.03174171964800
45.08	0.01242523946000
45.1	0.01432802951600
45.12	0.02087256680400
45.14	0.02225632141600
45.16	0.00662101598800
45.18	-0.00190870440880
45.2	0.00690133591640
45.22	0.00019237962056
45.24	-0.00387451291360
45.26	0.00520595609480
45.28	0.00963764183080
45.3	0.01761151503600
45.32	-0.00914909589520
45.34	-0.00474239320120
45.36	-0.00438763400480
45.38	0.00810460079640
45.4	-0.00747441630840
45.42	-0.00309402228720
45.44	-0.01923796205600
45.46	-0.03002655733600
45.48	-0.02163531437200
45.5	0.00724069740120
45.52	0.01326038686400
45.54	0.00276088107000
45.56	0.00847955036960
45.58	-0.01379777719600
45.6	-0.03531378479600
45.62	-0.03350990719200
45.64	-0.03290725503600
45.66	-0.00104408721240
45.68	-0.01760539674000
45.7	-0.02215638924800
45.72	-0.02408161305600
45.74	-0.01354896649200
45.76	-0.00966915105520
45.78	0.00319905303520
45.8	0.01352959188800
45.82	-0.00109915187640
45.84	-0.00766744854720
45.86	-0.01734638887600
45.88	-0.01355304535600
45.9	-0.01953367969600
45.92	-0.01203264880000
45.94	-0.00917387499400
45.96	-0.00378763311040
45.98	-0.02476278334400
46	-0.02614857738800
46.02	-0.00642828966400
46.04	-0.00611697036920
46.06	-0.02070737281200
46.08	0.00131951250400
46.1	-0.00601489679760
46.12	-0.01160742722800
46.14	-0.01327160374000
46.16	-0.00974093906160
46.18	-0.01699968543600
46.2	-0.00222410256760
46.22	-0.00091680626128
46.24	0.00023665568928
46.26	-0.00590435958320
46.28	-0.00866911557400
46.3	-0.03118903357600
46.32	-0.00698566642960
46.34	-0.01667337631600
46.36	-0.00941921866360
46.38	-0.00801201058360
46.4	-0.00628399985000
46.42	-0.00580085840920
46.44	0.01153094852800
46.46	0.00490269255640
46.48	0.01271381908800
46.5	0.01878928701600
46.52	0.02255713763600
46.54	0.07097733218000
46.56	0.09813848755600
46.58	0.08577035219200
46.6	-0.01987018597600
46.62	-0.25801873948000
46.64	-0.25328725724000
46.66	-0.09877071147600
46.68	0.07942262009200
46.7	0.35333159400000
46.72	0.32584005064000
46.74	0.24996298308000
46.76	0.08200250157200
46.78	-0.13502059556000
46.8	-0.23013970404000
46.82	-0.30205007636000
46.84	-0.10262421824000
46.86	0.13606070588000
46.88	0.16745776152000
46.9	-0.04220094666000
46.92	-0.08879381013200
46.94	-0.07161567439600
46.96	-0.05422237858400
46.98	-0.02307923222800
47	0.04113840258800
47.02	0.06082096082000
47.04	0.01877195184400
47.06	-0.09161740373600
47.08	-0.06895421563600
47.1	-0.00918753918840
47.12	-0.00550738414440
47.14	-0.00337954276720
47.16	0.05051978978800
47.18	0.06486821362400
47.2	-0.00427526130160
47.22	-0.10020953075200
47.24	-0.03559318698000
47.26	-0.00063815866712
47.28	0.07189711601200
47.3	0.07290255598800
47.32	0.00938811732560
47.34	-0.04129747828400
47.36	-0.03458264842400
47.38	0.03440317840800
47.4	0.09261672541600
47.42	0.09637437887600
47.44	0.06083421712800
47.46	0.02131920241200
47.48	-0.02897828928800
47.5	-0.02781479333200
47.52	0.03330290484400
47.54	0.06024686071200
47.56	0.05816052177600
47.58	0.02984198874000
47.6	0.00232974514520
47.62	-0.01721076664800
47.64	-0.00455486742880
47.66	0.04593922551600
47.68	0.04214078341600
47.7	0.04017884983200
47.72	0.03914077894400
47.74	0.03127672915200
47.76	0.01059179009200
47.78	-0.00868481920040
47.8	-0.01082020647600
47.82	0.00904192374360
47.84	0.02032803846000
47.86	0.02076549662400
47.88	0.01963565129600
47.9	0.00723131601400
47.92	-0.01122911259200
47.94	0.00118745928200
47.96	0.01455236703600
47.98	-0.02505646155200
48	-0.01070599828400
48.02	0.01045616786400
48.04	0.03593581155600
48.06	0.01667643546400
48.08	-0.00518709134880
48.1	-0.02034129476800
48.12	-0.01826719242400
48.14	-0.02082056128800
48.16	-0.00685218560520
48.18	0.01102211024400
48.2	0.00916000685640
48.22	0.01731477768000
48.24	0.00620568566120
48.26	-0.02949732473200
48.28	-0.03982602809600
48.3	-0.03737667026400
48.32	-0.03892357943600
48.34	-0.03048848868400
48.36	-0.00974644552800
48.38	-0.01103332712000
48.4	-0.01625427304000
48.42	-0.01943170809600
48.44	0.00642410882840
48.46	0.00745055495400
48.48	0.00023398403336
48.5	-0.01086609369600
48.52	-0.00301183317760
48.54	0.00851870746400
48.56	0.00389164414240
48.58	-0.00549371995000
48.6	-0.01012710551080
48.62	-0.00831874115640
48.64	-0.00118032127000
48.66	-0.00941575162920
48.68	-0.00189279683920
48.7	0.00046073828028
48.72	0.01203978681200
48.74	0.00352750355880
48.76	-0.01498880548400
48.78	-0.00735307010440
48.8	-0.00098352627916
48.82	-0.00145727613560
48.84	0.00561414840960
48.86	-0.00979865498720
48.88	-0.03839842569600
48.9	-0.01639703328000
48.92	-0.00570643270760
48.94	0.01286371734000
48.96	0.00702217226240
48.98	-0.00665334098520
49	-0.02575190786400
49.02	-0.03053233647200
49.04	-0.02865401960000
49.06	-0.01505712645600
49.08	-0.00240306272560
49.1	0.00059319938868
49.12	-0.00513651343520
49.14	-0.02802383511200
49.16	-0.03148883008000
49.18	-0.04283826916000
49.2	-0.02862240840400
49.22	-0.01872504490800
49.24	-0.00885429599960
49.26	-0.00389613089280
49.28	-0.00846649800480
49.3	0.00011537066824
49.32	0.00062299549020
49.34	-0.00778237054040
49.36	-0.00273640788600
49.38	0.00519504513360
49.4	0.01550274234800
49.42	-0.00254500719280
49.44	0.00686952077720
49.46	-0.02531852856400
49.48	-0.00647152562240
49.5	-0.00309687749200
49.52	0.00134908426800
49.54	0.01046432559200
49.56	0.01792456784800
49.58	0.02849392418800
49.6	0.01305746338000
49.62	-0.00090469203520
49.64	0.00044574845508
49.66	0.00371604904720
49.68	-0.00240795736240
49.7	0.00917815780120
49.72	0.03296231970000
49.74	0.04440761208400
49.76	0.02722437776800
49.78	0.01532735119600
49.8	0.00333651075200
49.82	-0.00479592829120
49.84	-0.01326140658000
49.86	-0.00581146345560
49.88	-0.00405449278760
49.9	0.00654678066320
49.92	0.01254658566400
49.94	0.00416176691080
49.96	0.00084837312052
49.98	0.01089056688000
50	0.01392422198000
